asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00219,88,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=219; payloadBytes=35; rawTagPayloadSha256=d0b3d627097eb252c29e808e38f21d4de0a0db8ab2eecd5844d83c308d592d17; exactTagIdentitySha256=6f7aca1f5d0f4de486eb7353b680b21505cc4075fd76841710df5b59ce0da3e8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00220,89,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=220; payloadBytes=35; rawTagPayloadSha256=eb86d65d44c367dfd4cdea6d896a3c0c6d7384484a944e7c653817b0f7a67fca; exactTagIdentitySha256=0c04f10dc3713edfa4e6d965ebf3dfc907893ee813c35a1b1a069d6e5dc0becb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00221,90,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=221; payloadBytes=35; rawTagPayloadSha256=3f72e6b7c00f541dd7d46dcd5ece04eff318a95a37f5982fd2a8804b75308245; exactTagIdentitySha256=180f0962e06bd5680a7c6e62ca736f6b1f83b37da1b55b5a98dca845ca97ca2a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00222,91,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=222; payloadBytes=33; rawTagPayloadSha256=410289c25bd5f376573b9ef496dc16634b07087ffec870e82ec851e245b2a71c; exactTagIdentitySha256=16d582ee3b17971ec477dd2ca744642731ec33932e22219df2c0067b2c0e73c4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00223,92,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=223; payloadBytes=33; rawTagPayloadSha256=8ea48d93e6888e381aa2abc6ca205799dbc835cacc9c8301aad3a7b891d5f135; exactTagIdentitySha256=81d12a09f778153b843a9472e107142b080ba0ef0c9d5877fd6240b811963354; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00224,93,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=224; payloadBytes=33; rawTagPayloadSha256=0d9c3fc4291182df013c7afce33973066444e96fef9f7c74c397ed1653c4bb06; exactTagIdentitySha256=31d213e2a5267c671c486240dda5bf05e896e21cdaa863ae724a0aaaec942d5d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00225,94,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=225; payloadBytes=33; rawTagPayloadSha256=23e9dcbedb763672f0e919edda76238b77fa3a903312d289170f7dc929a0d656; exactTagIdentitySha256=17c0b29a89ffcb4cdb087e3789952c2af17a4de5205a320a8b83ab3ac5b9b982; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00226,95,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=226; payloadBytes=33; rawTagPayloadSha256=b9e0be1e6dec67650dad6217607f5e9d0e5a8c8761256cc7c392cf9eebb0d706; exactTagIdentitySha256=e1e98a8705e6ea647bb0f3aae074291790c40499568b9ab823bb9f338a16eb85; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00227,96,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=227; payloadBytes=33; rawTagPayloadSha256=b96ffa425efaf95cc2730177b1bfc7fd63cd190475d8eba6d0922302dee5bdd0; exactTagIdentitySha256=2557c0c960e3af6926cd26757abd8580952a36e8e7c0ae664dfa692e9f59f846; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00228,97,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=228; payloadBytes=33; rawTagPayloadSha256=7221e3aedbb46440464e7219dbf45701fd9a9ddaca7639243835a05ca106403f; exactTagIdentitySha256=1788d01e36a42bd6588391c249e0d7fdbd263e1ed2d6981f0abce2666dc816ed; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00229,98,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=229; payloadBytes=33; rawTagPayloadSha256=64bfb20d21693fbc7ad095e7d68584a5fe57890cf2c698ed2fd816ba4efb9417; exactTagIdentitySha256=a3669eb2996e70b56f5ee33bb643a5bdb6938bd6feac6561437bdef4adfb4fd2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00230,99,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=230; payloadBytes=33; rawTagPayloadSha256=0399952d3a432260331eb67b5317f31a7bf1a805996a20b40bb768c38ac4eab2; exactTagIdentitySha256=87df614621e9519d02b94a013f0a22f3f7c04599c6ff539da1eeac41489bf554; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00231,100,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineShape,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=231; payloadBytes=36; rawTagPayloadSha256=6389bda601480655c0f566be9004d29c2abc18cd6832a0cc69206fda527f87ba; exactTagIdentitySha256=804de37c86fcdac2b64bdb3bb7bd9b8a724fc730f2188057656e810b73b92a8e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00232,101,,structural-text-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineText,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=232; payloadBytes=30; rawTagPayloadSha256=9ccb0bd262fdff3145f2ccac383e8d5c1a84004d0e8bc5f9118573702045c069; exactTagIdentitySha256=cc73b53eb142c8e0a5ba86ac40f939bb5b4f7ec66f962ec388271bf0e8f66b3f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00233,102,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineShape2,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=233; payloadBytes=518; rawTagPayloadSha256=a1d6ccc8839c24665e0ba15f55f678ec8c1d87f0cbd8adcc011cbacde673dff9; exactTagIdentitySha256=ac8256a02af40eab032b581e3e6345f5167552c09b06ddc8f7b6420fd8f7947f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00234,103,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineShape3,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=234; payloadBytes=48; rawTagPayloadSha256=3ae4dd8d572d897e008416d9f5765e4b5a46c6c3cbfa7011c6608b9b0d7bd06e; exactTagIdentitySha256=33b1852389e795241dd85cea26e7ed58e74ddedb4e3526670a42e351eb9dd145; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00235,104,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=235; payloadBytes=27; rawTagPayloadSha256=74e8890c54ed7a03a00e1475150053de373aa6039e4e2bd454dd525329b9dfd5; exactTagIdentitySha256=c8222f3476e3b9607c6c7e07054429c01ae50da6ca2e810ac5b2609ecb8f8d1a; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00240,105,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=240; payloadBytes=27; rawTagPayloadSha256=5e6379db21786e3dc9904c487c20d02382c9123504789c1aa35052af75bd1914; exactTagIdentitySha256=e6a85c42fffffae25c4d45252ba8f719b395239dfa8eaf948e919314de473a8f; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00245,106,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=245; payloadBytes=27; rawTagPayloadSha256=e4203e7ba72e35e2d8306613db8133dec31db5924eebaa00a6e905e41da4584e; exactTagIdentitySha256=1f5c749e85db36280b3e409b6c55b443232272d53a6cf86929d45ee8af8b80f3; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00250,107,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineShape3,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=250; payloadBytes=52; rawTagPayloadSha256=99665db3338f8cea926ee958fd065c67aa47ff6ebc4d8c2b74045d2b384ac6a2; exactTagIdentitySha256=86771ac9d8d4f82275df3e24a4cb808b2ed9326981abc6d9e212d7cd4548fbe5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00251,108,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=251; payloadBytes=27; rawTagPayloadSha256=6ef99906341e17e5f87324f3a14971c73602461b0f6b2b53a66999123a67daad; exactTagIdentitySha256=7461c3260be929b94ed7b84c9531ac43347d1b03f824ab58fd80a5748743ff2d; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00256,109,,structural-sprite-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineSprite,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=256; payloadBytes=27; rawTagPayloadSha256=eddd0664bed56e8afa48e80c843c431729deee4c0a53d38ee9c7e4eff9f5ea27; exactTagIdentitySha256=48521ed8bb2f5a8703da7ff14579ece1d229f2ec9e8c9bbfaff196f7580aaff0; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
swf-definition-00261,110,,structural-shape-definition-candidate,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI07.swf,,migrations/course-g05-l04-ti-007/audit/machine/g5-l4-pre-runtime-swf-definition-inventory.csv,df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026,CSV definition-index record for DefineShape3,,,"projection only; no asset bytes exported, transformed, redrawn, or generated",machine-extracted-structural-candidate,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=261; payloadBytes=44; rawTagPayloadSha256=043d4f626f7a46ff8bd38599633bec1d443706d061f16d9cf6f9d427418c810f; exactTagIdentitySha256=38c23aa985e160e62d6c00a3835aa2bb0c6cd802330cac6ab0e2db7d0b0bd2af; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved; machineDefinitionIndexSha256=df917d810a5e19f257c60ab5bc3318930cd387919d426da5e9214c6d44d8f026; Structural/static source-derived candidate only. The exported_file is the shared machine definition-index evidence, not a visual or renderer asset export. It is not an authoritative original-runtime baseline and establishes no runtime reachability, placement, asset usage, visual appearance, renderer suitability, human or owner acceptance, strict completion, or publication."
