asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00345,149,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,cc3f4b6b8a2b547bc015947d4d2d22dbf1171f91ac61c4d6fd101d03fc0304c2,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=345; payloadBytes=64; exactTagIdentitySha256=62cbe10a97215242fd7f02176355a21cb50306a61b82fdea226b5fd3445a8bcd; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00346,150,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,a586ea00719cf91328e5ff54a406466e362811a8868a7e4ea145805873bd7fb7,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=346; payloadBytes=282; exactTagIdentitySha256=8e52ee5b352fe4e72a3c68539f484c83d8b182bf42228363a6dded36a8cd09f8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00347,151,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,92f223ece8569a8fa26b89e946d6ae953c6d54cb87f4a16cccb03b08887c64a7,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=347; payloadBytes=292; exactTagIdentitySha256=f718c307820cf39fb45ce570b51a7f0c1ba64565bc0ffa7fb63ee111d06a2f94; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00348,152,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,61b2cc87d8a75cff2e38530aa18d89f13c1d58977498fdf354dcc88c37aab3e0,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=348; payloadBytes=335; exactTagIdentitySha256=c597ddedf9205a1611127ccec60dcc7f3abc7005c5917327fe073b19449dff18; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00349,153,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,8779f760cb9c9b4a470eb565725ad8881b4fd963fb586abbca42e082a419159d,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=349; payloadBytes=34; exactTagIdentitySha256=2f0100363deb3efd33549ae2e974e241b29cb92c85cfa5fd9482cb49e0e2ec70; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00350,154,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,8f340bea2d996232079782e21fbb383eac034260ffba9665d41670a29c9ff121,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=350; payloadBytes=2040; exactTagIdentitySha256=b5bde7fff62459ac930d75170b82801b87dd5a5437279ebc5e1ce539e0b0340e; declaredFrameCount=5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00365,155,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,d81cd625d06e45b8876c9e3dc178bb96d85a74c407a16b10e6576bb6155d07ea,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=365; payloadBytes=380; exactTagIdentitySha256=e086c85b985941ec701de2f9c37e36fd3f7754112077d566cf0a86b0c082ab16; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00366,156,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,a29d7645f700c3b1f5f0b19076242fc56d5cc4aa301f9062afd14711a628bbee,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=366; payloadBytes=58; exactTagIdentitySha256=e9648422ca109c4b1a325347fde294eafe9cf5299696b22ef516f8a4d71c4f31; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00367,157,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,b00f48fb5eab72d5994ffce30c40c6852817f60192f002d632dc2e9c6d7b697c,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=367; payloadBytes=53; exactTagIdentitySha256=9f67111869f96618702ed278925a3c1bd97441e112948ec796ff2e1f1f821612; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00368,158,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,e8d5419972be2be0ef8e623c8eb3c1bb84373721fb8d21c8e7e7665373798424,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=368; payloadBytes=379; exactTagIdentitySha256=bc9201844985f1f124b7199c589de51c714e90baa3b8e81981189e70f7c39396; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00369,159,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,8930189e3c6eb33340d0e90465b2d8f017a76a4175db729c23a8d8915a7e316e,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=369; payloadBytes=577; exactTagIdentitySha256=804325e900ebcefacc637fdb2e162557167f7967ce41224849961102ad4ea812; declaredFrameCount=2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00411,160,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,06440c3e6daa319b8bb93f36afb1e370bd0e62dab62f33fe73802a4a9ec2b9a5,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=411; payloadBytes=100; exactTagIdentitySha256=82eb020c8f3644b3e415bfc5619348fb8cc1e3157b6b827ba074e2ea548aba5f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00412,161,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,4efcf04de6cc68df2c1442fa916a88d9fbbe9f0b100ab1c07284bd27e7335cd6,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=412; payloadBytes=53; exactTagIdentitySha256=fe206207325184a87b474e15b5a8d603e95299c8c97e57ee20c630714b46ce6c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00413,162,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,7c87d8f8d5c48140aeb643910127fd8e3ae2e99eca54b9ac12ba76f39c0058d2,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=413; payloadBytes=53; exactTagIdentitySha256=f48784785a508190f9efc506b8cdc5a22a985a6907dc9df5779e2e093a467af9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00414,163,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,8f2096b40ea3c6751693ef679c361e7ad42c342dec0d43dcae40c34b2a51fb1f,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=414; payloadBytes=53; exactTagIdentitySha256=eb4c14f26d0b546cb05a2edb7c17e3dad8db3c234304a14ef8abd702bf6571f0; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00415,164,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,35b46764abcee3aa9c4b6279dfff958b6e0013f6121d26453aa15a27fd29c32f,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=415; payloadBytes=53; exactTagIdentitySha256=d28b9c0e1089f88d3d7a3f8b7038f242a3cf159c765eb88cb2f336ab1389abaf; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00416,165,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,263a9b3cf7beb83d56efc5d41f4db8d92dfa67402063ef8815c1a7b075016f00,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=416; payloadBytes=53; exactTagIdentitySha256=8a3777def67675d690a74692dea10e1d223e873943cced25cd2c71c3a51b7c13; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00417,166,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,a8e89beffcf63c650741272c65bdf5fa4c034c8d8a960c503db45f3d9dfb7f6a,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=417; payloadBytes=53; exactTagIdentitySha256=3ced9339f7af0584a01d50aa3b6a03f0dd6f99a338b3674774caba93d1d5ddeb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00418,167,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,b7c0f639ceba4bde44504e528d7f0ed381c3962a31b414302dac9295c2b36b51,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=418; payloadBytes=53; exactTagIdentitySha256=324a90869b39422764a47a8734ec0d25e2bd7d9f812a660cd0e51118a55eed25; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00419,168,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,66cc3f20a4c739cec759d5cb670504bf0b6b195f797b7c48d21687f777189b17,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=419; payloadBytes=380; exactTagIdentitySha256=352fe077563d366bb1748844fe43d5c015e6d395a19fedd6aa9c0775781b03c9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00420,169,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,10e89f3e696807095b2357e47b4e6f9564eada8798f04e64aecf6549375d9bc1,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=420; payloadBytes=497; exactTagIdentitySha256=5a04e8d7ca7f4df8369b6571cb28b0756e8df109c7c258963dc30625a50d9ade; declaredFrameCount=2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00460,170,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,2a8f92ba500a186c92334b9c513340ac254ee712d16d63be6d39306711aa13cf,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=460; payloadBytes=39; exactTagIdentitySha256=312d0fe43b9244a998bf3b22f234c3c9f3bf808db3ad705efced2ca5a622dfe4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00461,171,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,5142fc852cda014ec084274aa6542e79e72f7aaa49621480f350c22c2ac77ef8,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=461; payloadBytes=85; exactTagIdentitySha256=8498fcc48b646553fb6b7d52e73f80b3b988b929f10edf3804473b99478e84c1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00462,172,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,db6abc520722878e443a2ce28fc56225be26db9e35edb60509b06fbe7ddd9d2c,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=462; payloadBytes=41; exactTagIdentitySha256=fa94bfb256a114846207a48730e2132df25af8842b2841bfdf70ab897944e0ff; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00463,173,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,2126f314307714a39ea97fb5c64bcd2f188469fd2caa6860c8b5231baa38bee8,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=463; payloadBytes=73; exactTagIdentitySha256=f9a68759ee57080deec69f8d2a2f026101aff35edc4ad69523341ecead5a2378; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00464,174,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,6c431c2ab08e8d7352fa6cb303b7c78b4f1b9cbe24c59a3246bb4ed3757c92b7,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=464; payloadBytes=141; exactTagIdentitySha256=b5f46dc8d0436c24737654666b4a79ebe1d9b09b7085ade639f87ff25a79d078; declaredFrameCount=10; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00487,175,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,e5a73a5135aea557a98c484a8c8dff758ae02ab9b2d1f872327d51c0a3690dca,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=487; payloadBytes=83; exactTagIdentitySha256=4ad2648b3ac6731d0365daffbe566764e090e42c0fe005868c141cf437bad904; declaredFrameCount=2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00496,176,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,6cb0c2dd05677eca070e33fa38d447c9b4862f6bbc8f09af1aca33cd2b040d2c,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=496; payloadBytes=59; exactTagIdentitySha256=225d1f99b764d2e8a9a40fa9b074d58767700de1e695c28edafbee8bf6c37c38; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00497,177,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,a7d85517edb54ae7fd4e6a1efa81e4c72fd89d65750017d566f5017bf7e624ff,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=497; payloadBytes=1074; exactTagIdentitySha256=464b93e8de69219bb4b9ca41cf9280e115236a3459bdc5b449bac6f83c833b75; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00498,178,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,49ccd6e66177d1fbe180d2d478b92635eb12ce1a320cf626009e20e2ba3bd26b,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=498; payloadBytes=363; exactTagIdentitySha256=44c7d5f39b91c72f94b9b0d459fd33d8963b035e895eaea5c4c8a79b8f951124; declaredFrameCount=2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00525,179,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,14f6f3a3f154ecfb0aa08b50fdfa9944d4f50f05e92cd5fcdcd8003d9a41e76f,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=525; payloadBytes=85; exactTagIdentitySha256=a57ab95da621c9d365ce8354b7ad4afb3f937394adcf0cc56d886c2eb497eb01; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00526,180,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,93d23275c147c3cbf8af2c2e953bf1333b0afb4066a1d5d892804280a2c17b9c,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=526; payloadBytes=91; exactTagIdentitySha256=382044ebcf665dc6a09bceabaa48cf8af758d4cd4d00fd9fa96ad708e49dadc3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00527,181,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,5c8429e28775802b4a9c7f29fb388cb3d25645aaa73f12c0377834377825ae8f,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=527; payloadBytes=1077; exactTagIdentitySha256=432970a3b1d7340948b190fb6b3bf3d6fb9b38484adfcb3a5c6f55472c99073e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00528,182,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,80a5860fa4eedc0b4f891dbda6a42d8c8cd13ad27bd1696db4fee96dadc3e589,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=528; payloadBytes=352; exactTagIdentitySha256=6d838526e4ab962c5b119e83e1636ac5483587ecd518c90203a53dc33c737272; declaredFrameCount=2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00554,183,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,8f4f1d38db881ea6fbdcee7039361bfab7f00fbc5fe6e0b1c217d6d9b924bbfc,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=554; payloadBytes=81; exactTagIdentitySha256=e10be363552894300ebd12e29c92b9c2f708489b971504d7c58a48835ee7205b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00555,184,Bertram LET,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,ced9a7746f4f2927eba1df2d3d540ab6bf2e8b7db80b1aa373dc3eda98e013ba,DefineFont2,,7,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=555; payloadBytes=969; exactTagIdentitySha256=db1323a6dced273530edad8d74860fc086db47f924a161c23f7b582077c81129; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00556,185,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,7328c828d0be0b944b5e3b369ed432df6f3a275acf350441a23765baa990e514,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=556; payloadBytes=43; exactTagIdentitySha256=a8beae20dfa76937cacd35d1788c6fb3f1914c6e8b6d8871a0853753d7fea6f5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00557,186,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,b6b211ab3f48ea2b14576d9b8c3c2a9d6372ae4f5d365480684e99d8b22b63e6,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=557; payloadBytes=162; exactTagIdentitySha256=b3114834e72820dbb4725b391d4090514809cf9d93cf998b46f21c7981bf536e; declaredFrameCount=25; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00588,187,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,a39ea7f8dae90681a75b378bfb916946ff9de91dc1dcc1b9ef8dbb72e4aaac89,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=588; payloadBytes=35; exactTagIdentitySha256=f71b2b9310d6d05fdb676bbd322331cd806d2437b99b139cc8a2878dc970e716; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00589,188,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,42795a8f482340477e6438cc6979e390d430cdf31c8c63e68acc26024cec2467,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=589; payloadBytes=16; exactTagIdentitySha256=9293a8aaac732012ce88b2e086bff689151d2aeedbaaae704b86e658f2b6c669; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00593,189,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,30bcf9bbc4532431dbd87de1a4238a113b07c98f0c65b8371172ee6f0e0c0d7e,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=593; payloadBytes=155; exactTagIdentitySha256=ced8cb30f0caa8f285b4d5afbcbd39cfb33b2829ae71cf18ade0545c23e823b1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00594,190,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,d7dd30092446238fa59d5905c6fd46c08beb4102acff7355097dd08f674dd9ea,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=594; payloadBytes=176; exactTagIdentitySha256=cd5648f75e998ddc5c82c57cdf6f9d4d0dc621b43a2a6abfbc4b9d6ca490cd4e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00595,191,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,a91a4b89587240b67327d396194ddcdf11ae380d2a8cd0fea9f84110a218cb87,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=595; payloadBytes=177; exactTagIdentitySha256=2861182674c62e7acd05fd9f83dbd0a5ec1fb69c9ad6e060a1490b46372de5eb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00596,192,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,10c172ceee5fa319eb109bfef9639257c147a8a79785e56e4870589e5fe3a8d9,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=596; payloadBytes=154; exactTagIdentitySha256=6f14a26bf3271f9abb750c58120b5444e82e73d33e56b337546eb24cd9e2126e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00597,193,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,8c1d5e71a64eee4041114fb1bb7a9d9f64a441fa2aeb5742a8e763eb15510efd,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=597; payloadBytes=62; exactTagIdentitySha256=28165d5045bc31620df3a73ecfc4aad627241bf948aaa15eec4d11e1fc7433bf; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00598,194,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,00f94272cfa5acf2574e0784877eb0dba4f37f2726547538330806a464d778fe,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=598; payloadBytes=16; exactTagIdentitySha256=53c914efca59ae454c7f6697feb2c5dbc4f1f10e6950da52fca1e407c6ff2b29; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00602,195,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,dbe5992a1868d4dc26960220abda401abe52a497c3b3a6adeab113e0a11afb77,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=602; payloadBytes=78; exactTagIdentitySha256=9c2cdd709279b4b34be2b2a3c0477d0fff12d3cc04faa00f49d3485f775b80a5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00603,196,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,90b2c28a69c083993562948f2dfaabcee6b0dbd45930cb2e9a249e5ad3db56ba,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=603; payloadBytes=203; exactTagIdentitySha256=73fc208eb334fa34bb902bc699d22153b4a023a0fcedd9855bcc59cfcd12e533; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00604,197,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,5bb780a484f211667518206934d0679f1ec0b7286e6645439fe2f0cbfc2cb85b,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=604; payloadBytes=303; exactTagIdentitySha256=e55442aa8ee798e36ea81ab6931f8c4afee44acfe8b61aa7c209270b245564d8; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
